date,close,high,low,open,volume,daily_return_decimal
2018-06-04,126.1798324584961,126.26858335684983,125.79816161056289,125.94905032696131,1592000,0.004664357773930705
2018-06-05,126.3661880493164,126.4993346797479,125.88689539299047,126.26855260441958,2952100,0.0014769047254965528
2018-06-06,127.48461151123047,127.48461151123047,126.37512352841618,126.70352763739179,3011000,0.008850654428838034
2018-06-07,127.29820251464844,127.81300652727639,126.83665175443828,127.64436219891766,1663400,-0.001462207825495887
2018-06-08,127.73310089111328,127.75972751195289,127.0318970928681,127.16504374061694,1084200,0.0034163748417013196
2018-06-11,127.91949462890625,128.23015661472124,127.78636151701501,127.81298813939327,1664500,0.0014592438177154499
2018-06-12,128.18582153320312,128.35446589931428,127.8130351392737,128.1680659305713,1582300,0.0020819884027019064
2018-06-13,127.70649719238281,128.39881654557902,127.6354883428815,128.29229649955047,1402000,-0.0037392929661581586
2018-06-14,128.07040405273438,128.31894180771914,127.71537333456257,128.1680395317647,1809800,0.002849556352668259
2018-06-15,127.9461441040039,128.1059174103624,127.12956260359937,127.67987783266307,3328300,-0.0009702471827862658
2018-06-18,127.80413055419922,127.86625483176485,126.95203791782652,127.1916910879865,1603500,-0.0011099478675125063
2018-06-19,127.37808227539062,127.47571775258409,126.39285647591254,126.70351850613356,1962500,-0.003333603358210091
2018-06-20,127.67097473144531,127.98163672765968,127.4490771751642,127.76861019795108,1468400,0.0022993944548597156
2018-06-21,126.79226684570312,127.67985705521158,126.53485810055668,127.66210145882691,1881300,-0.0068825971415237275
2018-06-22,126.97320556640625,127.53476219123549,126.90189570920852,127.46345233403777,1226300,0.0014270485511811426
2018-06-25,125.19056701660156,126.56325870145955,124.37943225745565,126.43846978474262,4347700,-0.014039486062060402
2018-06-26,125.4757080078125,125.90355344310223,125.05677120208422,125.4133067979988,2085300,0.0022776555614858474
2018-06-27,124.30809020996094,126.47407138168366,124.29916797571177,125.85903566103148,2958800,-0.009305528666782803
2018-06-28,125.08353424072266,125.4044217778425,123.88912480848468,124.28130859744118,2490500,0.006238081764847081
2018-06-29,125.17268371582031,126.26905759738919,125.1370355835341,125.59162067525567,1834000,0.0007127195089169369
2018-07-02,125.4757080078125,125.57375733683318,124.2812851994802,124.39716538858495,2825900,0.002420850004943187
2018-07-03,125.15483856201172,126.09967026817118,124.9854793692165,126.00162092502464,1325900,-0.002557223632328909
2018-07-05,126.21556091308594,126.2333781762494,125.19049704068814,125.79662401235223,2796400,0.008475280406747165
2018-07-06,127.27625274658203,127.4634428078567,126.07293469883425,126.2690333912311,1756400,0.0084038119057801
2018-07-09,128.43505859375,128.45288946314375,127.58827591061878,127.87351541704561,2153000,0.009104650884680376
2018-07-10,128.7648162841797,128.89851374802387,128.38152755288843,128.70241506707723,1437000,0.002567505274963411
2018-07-11,127.84675598144531,128.44397446833096,127.55262145633966,128.01611522987847,2042300,-0.007129744981798858
2018-07-12,128.8985595703125,128.9431299410925,128.1052559339115,128.51527070276546,1440600,0.008227065135855582
2018-07-13,128.97872924804688,129.22830690876813,128.58653189520993,128.82720092553487,1964700,0.0006219594540204376
2018-07-16,128.7737579345703,129.10355416392653,128.5509197037153,129.04116653178957,1571100,-0.0015891869509923051
2018-07-17,129.362060546875,129.54032842021095,128.3637359744532,128.37265820874848,1767100,0.004568497663969717
2018-07-18,129.64723205566406,129.69180240554894,129.11242865992926,129.36200629813106,1327700,0.002204444700273811
2018-07-19,129.33531188964844,129.62053774660006,128.88963543737668,129.3085723905894,2034200,-0.002405914581205315
2018-07-20,129.1035614013672,129.4601107513028,128.85398365689576,129.24618114134145,1507800,-0.0017918578066211666
2018-07-23,129.30857849121094,129.38879699217264,128.77376128286645,129.05898715327467,1444500,0.0015880049134073815
2018-07-24,129.59381103515625,130.21775540971097,129.15704317248432,129.9325295246148,2340000,0.002205828470728255
2018-07-25,130.69906616210938,130.73471428988847,129.25506536921378,129.5135652992289,2125700,0.008528610418388594
2018-07-26,130.48512268066406,130.7971015695679,130.1374956677818,130.3425029828244,2084600,-0.0016369166798786416
2018-07-27,129.44227600097656,130.70799555310734,128.91638102668347,130.67234741966655,2535000,-0.007992073412381728
2018-07-30,128.59547424316406,129.54921468133924,128.40828416785916,129.44225669600192,5379700,-0.006541925744616206
2018-07-31,129.3263702392578,129.70073677084375,128.83612349517009,129.08571478385795,2003800,0.0056836836630167475
2018-08-01,129.1748504638672,129.71857623408954,128.79157527551223,129.41551953618588,1524100,-0.0011716077325166774
2018-08-02,129.9414520263672,130.05733228006886,128.42615449759293,128.50637301124698,1508400,0.005934603831528662
2018-08-03,130.3782196044922,130.396036873502,129.92362082633647,130.03950107974381,1977100,0.003361264410346676
2018-08-06,130.96649169921875,131.0823719432428,130.21775843237322,130.41385718335195,1802000,0.004512042705530961
2018-08-07,131.39430236816406,131.58147881520162,130.41380897571116,130.41380897571116,2532500,0.0032665658474522186
2018-08-08,131.26956176757812,131.5013086541416,131.0110617777885,131.32304077209528,1270600,-0.0009493608043704693
2018-08-09,131.1803741455078,131.63495912241385,131.09124703682022,131.3586419638457,1233800,-0.00067942347692318
2018-08-10,130.3603973388672,130.8149825460588,130.08408004032114,130.44953809367476,1854000,-0.006250758255431532
2018-08-13,129.8612060546875,130.80603795164194,129.65619869615128,130.4940589965498,1898200,-0.003829316988671505
2018-08-14,130.7168731689453,130.83275337682272,130.06618948055763,130.23554867638973,1784200,0.006589089538391324
2018-08-15,129.68295288085938,130.16427751648757,128.9252973903876,130.02165777223942,2684700,-0.007909616126983376
2018-08-16,130.69906616210938,131.16255982805984,130.36925637557164,130.3870872399434,1347500,0.007835365085984147
2018-08-17,131.1803741455078,131.3764728259683,130.40490165520848,130.5385991187212,2188300,0.0036825663528572417
2018-08-20,131.4299774169922,131.64390700125375,131.1714910701875,131.4299774169922,5759800,0.0019027485865188432
2018-08-21,131.92022705078125,132.3748121260275,131.72412832789877,131.72412832789877,2090900,0.003730120353240496
2018-08-22,131.96481323242188,132.1787292459584,131.66175647926693,131.73305274980092,1169600,0.00033797835735582815
2018-08-23,131.70626831054688,132.24999399438101,131.54583135513482,131.83105714285492,1351100,-0.001959195906409028
2018-08-24,132.52633666992188,132.59764653082348,132.00936398007434,132.05392074229326,1712700,0.0062264945313110776
2018-08-27,133.48008728027344,133.5870452683562,132.9007133768719,133.09681208900025,2126000,0.0071966873477158355
2018-08-28,133.56033325195312,133.88122088319037,133.28401599190923,133.7920937417714,3015300,0.0006011830926599959
2018-08-29,134.2644805908203,134.38926944247575,133.54248697760207,133.6672758292575,2688600,0.005272129244682677
2018-08-30,133.71180725097656,134.23771565561609,133.4087506116671,133.97921576841048,2150400,-0.0041163034140656585
2018-08-31,133.76531982421875,133.95249629371935,133.3374606920032,133.5335593940276,2537500,0.00040020828633147154
2018-09-04,133.57818603515625,133.79211569140045,133.0077205528083,133.60492554206553,2342700,-0.0013989708940135293
2018-09-05,133.14138793945312,133.4266274165238,132.5531053196869,133.39988791566927,2772000,-0.0032699807406290082
2018-09-06,132.7402801513672,133.42662573356534,132.24112467375642,133.22161836261094,2592200,-0.003012645386184065
2018-09-07,132.4372100830078,132.96310500820962,132.0361040146499,132.2500199972593,2334400,-0.0022831808702963308
2018-09-10,132.722412109375,133.10570084437668,132.6243627679525,132.98982064061477,2156000,0.002153488631997158
2018-09-11,133.1680908203125,133.36418950663153,132.21435048318182,132.41044916950085,2575100,0.0033579762743478625
2018-09-12,133.17706298828125,133.3820703823161,132.62441484645032,133.08792224254356,2181100,6.737475857376829e-05
2018-09-13,133.84555053710938,133.99707889324864,133.4800925953212,133.676191315258,1905900,0.005019539655165328
2018-09-14,133.9525604248047,134.13082834809322,133.51579245192266,133.9525604248047,1363900,0.0007995027646858777
2018-09-17,133.1057586669922,133.95254138296755,132.98096977833234,133.91689324376563,1661600,-0.00632165413730823
2018-09-18,133.8188018798828,134.09511907516358,133.1681045350993,133.19484403135456,1665400,0.0053569674222324615
2018-09-19,133.83663940429688,134.13078750859898,133.71185053589295,133.80989990399365,1809800,0.00013329610012546844
2018-09-20,134.87062072753906,135.01324047227214,134.16645783949156,134.44277509430725,1713900,0.0077256969978056755
2018-09-21,134.73692321777344,135.34303673143933,134.63887384339014,135.32521946407323,1986100,-0.000991301953267576
2018-09-24,134.24667358398438,134.53189946661578,133.94361683338627,134.47842046368285,1668600,-0.0036385693103343497
2018-09-25,134.1753692626953,134.6567075109347,134.07731988627378,134.4962568945323,2318900,-0.0005311440454013328
2018-09-26,133.65834045410156,134.852749859784,133.5157207516717,134.2466365259022,4903500,-0.0038533809255369977
2018-09-27,133.9703369140625,134.54971082980427,133.7742381977574,133.91685791888207,1808300,0.0023342835089896763
2018-09-28,134.0276336669922,134.3321505502594,133.65148022212705,133.6962633225384,1797000,0.00042768238290280536
2018-10-01,134.23367309570312,135.03076332277413,133.91125380914139,134.7172951926019,2718800,0.0015372906547233
2018-10-02,134.03662109375,134.43069057842172,133.83062153028968,134.21573985972282,2159200,-0.0014679774262947864
2018-10-03,134.2157440185547,134.77998113144417,134.02766042562942,134.57398156160073,2563900,0.0013363730250959271
2018-10-04,133.0783233642578,133.99184689712615,132.29019800838472,133.96497976373766,3220800,-0.008474569526952358
2018-10-05,132.2185516357422,133.40074653711284,131.41249661282444,133.10519439529838,3197900,-0.006460644429388318
2018-10-08,132.12001037597656,132.33494741053084,131.08110248934852,131.9050596755376,2515600,-0.0007452907216614069
2018-10-09,131.8871307373047,132.567801055515,131.67219372387692,131.87817958370633,3690600,-0.0017626371509444905
2018-10-10,127.68673706054688,131.60948767231318,127.54343661527143,131.59157170018307,6890300,-0.031848396832017234
2018-10-11,124.96414947509766,128.04504235149304,124.26557651659985,127.19421771392672,11707900,-0.02132239924149848
2018-10-12,126.61201477050781,127.46285273997294,124.92828213793649,127.17625181007216,7981200,0.013186704365467206
2018-10-15,126.04779052734375,127.15833495833742,125.8328398314009,126.42394399583041,3386400,-0.004456324655971677
2018-10-16,128.82418823242188,129.02122298901799,126.60308530865925,126.95237171064565,3990400,0.02202654797408643
2018-10-17,128.78836059570312,129.10181501962003,127.47181648394886,128.88687796685093,3148300,-0.0002781126526806288
2018-10-18,126.92546844482422,128.61816570579853,126.28063009151182,128.34948078093788,3783800,-0.014464755528078799
2018-10-19,126.59410095214844,128.13454664559998,126.28958407534373,127.30162472645218,2997700,-0.0026107249926742293
2018-10-22,126.09256744384766,127.12252421554558,125.76119705892944,126.93444063720389,3220600,-0.003961744698438685
2018-10-23,125.34923553466797,125.98510922615853,123.11021671640421,124.2118101485418,4981600,-0.005895128668156557
2018-10-24,121.45332336425781,125.46564079894826,121.26523979215266,125.28652204725297,6013700,-0.031080462148751264
2018-10-25,123.73711395263672,124.45360256116273,121.95485041798725,122.36683580930186,4886000,0.01880385423072739
2018-10-26,121.59664916992188,123.17291364553645,120.16367152599037,121.91010363423416,6623500,-0.017298486398625412
2018-10-29,120.92489624023438,123.88935408842612,119.17846481397605,123.15494957457875,5167200,-0.005524436193540039
2018-10-30,122.81471252441406,122.95799939863109,120.55777684832283,120.87124507157417,3675500,0.015628016586636484
2018-10-31,124.09535217285156,125.24172848705796,123.9251845898878,124.13118411973007,4034500,0.010427412336147635
2018-11-01,125.50146484375,125.71640186589201,124.05953643471706,124.52524242661403,3713900,0.011330905197318497
2018-11-02,124.99101257324219,126.45980870334813,123.943153169376,126.21799078987458,3171400,-0.004067301295194614
2018-11-05,125.59998321533203,125.85075218711246,124.65959273821346,125.20591378371023,3140200,0.004872115438964153
2018-11-06,126.31648254394531,126.37918163192447,125.53730835034914,125.55522432775557,2029700,0.005704613251300339
2018-11-07,128.8957977294922,128.9674479515934,127.14936627165753,127.44491831311916,2781200,0.020419466514590034
2018-11-08,128.64505004882812,129.02120352762213,128.0539458682012,128.56444866034758,1874800,-0.001945351866243894
2018-11-09,127.3284912109375,128.03602864755698,126.54035239522463,127.99124554832179,2226900,-0.01023404194246813
2018-11-12,124.88347625732422,127.14936149078258,124.65060962778047,126.98814508064599,3530700,-0.019202418330417248
2018-11-13,124.70435333251953,126.20896689163746,124.32819994274006,125.17902406242328,2290500,-0.001434320457540772
2018-11-14,123.79085540771484,125.89553825533717,123.03854847464811,125.689538714755,2766000,-0.007325309024047266
2018-11-15,125.1880111694336,125.39399706126025,122.42953851958937,123.19081033608877,3600900,0.011286421417132209
2018-11-16,125.45669555664062,125.8955481349773,124.32823506848469,124.5521369351265,2272300,0.002146246950463837
2018-11-19,123.28038787841797,125.32237223248497,122.85050003174288,125.23281966678378,3481800,-0.017347082740913677
2018-11-20,121.08614349365234,122.35790463216375,120.58460542955065,121.56081442331198,4627200,-0.01779881149408491
2018-11-21,121.6772232055664,122.59969774411294,121.57870584388257,121.80260769626541,4151300,0.004881481025490242
2018-11-23,121.0234375,121.73096136320585,120.66518632518027,120.83535392498402,1300000,-0.005373114937557988
2018-11-26,122.90418243408203,122.94896553097657,121.96379206282673,122.23247697831145,4699700,0.015540336425182266
2018-11-27,123.05646514892578,123.07438112539062,122.04443796578013,122.38475952329652,2860100,0.0012390360671852285
2018-11-28,125.92237854003906,125.92237854003906,123.07434052073432,123.62066146263948,6061100,0.023289417485256703
2018-11-29,125.68952941894531,126.42393398920763,124.91930656846979,125.55519378579163,2895000,-0.0018491480528991522
2018-11-30,126.59410095214844,126.737387738187,125.4477246685403,125.59997627400102,2142100,0.007196872622444284
2018-12-03,128.0718231201172,128.96743027480332,127.20308308680119,128.60919287928112,3655400,0.011672914905626719
2018-12-04,123.8893814086914,127.9106638181943,123.68339551962697,127.74944736935907,3917700,-0.032657001435070665
2018-12-06,123.73711395263672,123.73711395263672,120.32485215782702,121.93693444465612,6542900,-0.001229059781583497
2018-12-07,120.81745147705078,124.3730144981595,120.39651484068573,123.54010604698172,4986900,-0.02359568913740384
2018-12-10,120.95178985595703,121.4443766907078,118.62320500034541,120.73683914646071,5046800,0.0011119120397251603
2018-12-11,120.92489624023438,122.70714594395444,120.2173588509539,122.57281032112007,3459200,-0.00022234987803559925
2018-12-12,121.61453247070312,123.15497841405093,121.57871418485374,122.44745452497031,3720100,0.005703012794806783
2018-12-13,121.31898498535156,122.42057826606475,120.80848220533542,122.01755766735353,3298400,-0.0024301987545999326
2018-12-14,119.22325897216797,120.83535510995326,118.9008397446109,120.2442509151178,4503200,-0.01727450994942492
2018-12-17,116.6797103881836,119.25906361808643,115.9542707087439,118.70377783527668,7193100,-0.021334331957643893
2018-12-18,116.64392852783203,117.98733981017362,115.85578953577469,117.55743836038621,8065500,-0.0003066673737235348
2018-12-19,114.85270690917969,118.56947244451189,114.0108337005693,116.67974013557327,8010800,-0.015356321081254953
2018-12-20,112.99878692626953,114.97808534419858,111.77180912977461,114.1989044262861,13119700,-0.0161417177949158
2018-12-21,110.59855651855469,114.61088069902586,110.26718615182268,113.30329470781692,13605000,-0.02124120508728089
2018-12-24,107.83379364013672,110.3922598853599,107.80676872569538,109.8157054670419,14488500,-0.02499818230407136
2018-12-26,113.02281188964844,113.07686172886622,107.51851207561417,108.41036878806831,12512300,0.04812052024088587
2018-12-27,114.04077911376953,114.04077911376953,109.8247270841268,111.49133008160952,16128500,0.00900674126843537
2018-12-28,113.89662170410156,115.59024928822275,113.26601751668147,114.86054917519806,11668700,-0.0012640865029881487
2018-12-31,114.97765350341797,115.06774570247535,113.76148441991138,114.75243675191416,9414800,0.00949134208848501
2019-01-02,115.06776428222656,115.45513743228423,112.91468546697283,113.28404429815217,5093200,0.000783724280874365
2019-01-03,112.40117645263672,114.32903822252558,112.2210057956344,114.32903822252558,5252900,-0.023174064832349628
2019-01-04,116.12177276611328,116.54518143589269,113.79754069001508,113.9416827363532,4776900,0.03310104423190219
2019-01-07,117.29292297363281,118.04964822760886,116.04071794164466,116.38305192393385,4485100,0.010085535034660698
2019-01-08,118.50005340576172,118.67122035576216,117.15777021160471,118.41897866506925,3949400,0.01029158794516749
2019-01-09,119.0586166381836,119.51805397772998,118.33792010360928,118.93249577559382,6405100,0.004713611651374405
2019-01-10,119.64418029785156,119.71625132921079,118.01361273351199,118.40999653291593,2685700,0.004918280391644991
2019-01-11,119.67117309570312,119.68919428524183,118.77932353256705,119.03156520154896,3033800,0.0002256089496737168
2019-01-14,118.91445922851562,119.35588906365658,118.5180754983713,118.72527108598628,2479400,-0.006323276087402796
2019-01-15,120.21172332763672,120.31982299463384,118.95951844906311,119.08563930927401,4542100,0.010909220859577351
2019-01-16,120.5540542602539,121.01349157967188,120.36486610158624,120.4189159337363,2963100,0.0028477333419816286
2019-01-17,121.52696228027344,121.97739581540587,119.95946237554256,120.17566167487614,4401100,0.008070305275003076
2019-01-18,123.10346221923828,123.36472133045413,122.02242463724588,122.41880829140878,4224900,0.012972429404834562
2019-01-22,121.41889953613281,122.44588775854433,120.61712814974264,122.41886283791335,5037900,-0.013684121085931644
2019-01-23,121.54499816894531,122.31074076972737,120.35586064038729,121.9594031196827,3934200,0.0010385420498311149
2019-01-24,121.79724884033203,122.04048684553308,121.1306158762049,121.554010835131,3785200,0.002075368589302906
2019-01-25,122.94131469726562,123.25662363060907,122.5449310368815,122.72510167901822,2987300,0.009393199500207006
2019-01-28,122.04046630859375,122.0855124125163,121.14860293703465,121.83327072591915,4371600,-0.007327466693276774
2019-01-29,121.86930847167969,122.40081679773209,121.4729247213552,122.17560000742426,2975100,-0.0014024679034023713
2019-01-30,123.70709991455078,124.14851607860521,122.17561456111183,122.65307311374843,3060700,0.015080018635686088
2019-01-31,124.79711151123047,125.01332455214316,123.63499906340799,123.66202397525453,3932900,0.008811229084123795
2019-02-01,124.97726440429688,125.40067295788408,124.54485213008765,124.95023949629245,3225400,0.0014435662082628031
2019-02-04,125.869140625,125.89616553579951,124.64396093290978,125.00430224099641,4938100,0.007136307751287818
2019-02-05,126.39167022705078,126.52679480786443,125.81511577200834,126.07636121029557,2759100,0.004151371809294702
2019-02-06,126.26555633544922,126.48175567667845,125.80610524305058,126.25653886546915,2945200,-0.0009978022394593333
2019-02-07,125.06737518310547,125.66195073984792,123.52688646720733,125.38267040539709,5097500,-0.009489374514460192
2019-02-08,125.19352722167969,125.21154841623166,124.0133932821852,124.44580572842615,2105800,0.00100867263256732
2019-02-11,125.45479583740234,125.71605509511753,125.12147928046888,125.58091673025392,2337000,0.0020869179223621526
2019-02-12,127.0222396850586,127.18438913757377,126.17542255444266,126.22947237194772,3312300,0.012494092690467973
2019-02-13,127.41867065429688,127.81505445803624,127.14840772027969,127.42767437851138,2369300,0.0031209571664079228
2019-02-14,127.19342041015625,127.75195357985005,126.47272402420734,126.89613263547207,2731400,-0.001767796218434592
2019-02-15,128.5897674560547,128.61679236781941,127.84204615623636,128.06726291836935,2537600,0.010978138974450768
2019-02-19,128.84201049804688,129.17532691077807,128.22941375054745,128.2924810427617,2469900,0.0019616105307787013
2019-02-20,129.11231994628906,129.30149439890195,128.58981521454453,128.8690819039271,2357400,0.0020979915417129735
2019-02-21,128.67086791992188,128.9501345614255,128.14836327775836,128.87806353359505,3684900,-0.003419131702929956
2019-02-22,129.51768493652344,129.5807384943518,128.85103824064322,129.00418401953266,1838400,0.006581264510693963
2019-02-25,129.70684814453125,130.51763682556893,129.63477712314068,130.2293527400066,3920000,0.001460520299606305
2019-02-26,129.46363830566406,129.93207937757197,129.35552488848714,129.49966694729417,2155200,-0.0018750732312621254
2019-02-27,129.50868225097656,129.69787043834467,128.71592834894167,129.17536573805774,2046800,0.00034792738642308585
2019-02-28,129.2384033203125,129.63477330708005,129.11228247312707,129.40955652666736,2275100,-0.0020869560709473323
2019-03-01,130.10324096679688,130.26540421277574,129.27444478219033,130.06721232665865,2985100,0.006691800767152145
2019-03-04,129.49964904785156,130.65275786663852,128.30149412364577,130.6257329526155,3555400,-0.0046393303845471134
2019-03-05,129.25640869140625,129.63477122689116,128.98614581001954,129.5536964863175,2838000,-0.001878309001095646
2019-03-06,128.2744903564453,129.31949969141627,128.1303482937989,129.29247477293802,2139600,-0.007596670408081874
2019-03-07,127.27454376220703,128.1483862302172,126.80608887047636,128.0673114641904,2851800,-0.00779536594890895
2019-03-08,127.01324462890625,127.04927326098789,126.04931033051156,126.23849845082424,2328000,-0.0020530353170149507
2019-03-11,128.87802124023438,128.9230673361137,127.34655020330698,127.37357511160687,1910400,0.014681749267774657
2019-03-12,129.31045532226562,129.58071819697219,129.03118872532048,129.1212809322696,1966100,0.0033553749341415084
2019-03-13,130.13925170898438,130.58066773752282,129.67079702423845,129.68881821299698,2013500,0.006409353247216032
2019-03-14,130.03111267089844,130.30137546440312,129.76986734306382,130.13922603598232,1494000,-0.0008309486697199997
2019-03-15,130.6347198486328,131.05812844197754,130.22032872289518,130.2833822654467,2324300,0.0046420211696724945
2019-03-18,131.12124633789062,131.31042078469815,130.58072042615063,130.7158587771581,2489700,0.0037243275740290738
2019-03-19,131.0941619873047,131.94998283779842,130.61670360504593,131.63467390786658,6104600,-0.00020655958772797245
2019-03-20,130.5536346435547,131.5175688626894,129.95005544630433,130.913989665439,2900900,-0.004123199199384198
2019-03-21,132.0851287841797,132.2833206443419,130.04917410249814,130.157273754899,2949700,0.011730766016636585
2019-03-22,129.32850646972656,131.58969217419286,129.27445663149365,131.38248279944136,5151000,-0.020870042977792824
2019-03-25,129.23973083496094,129.8012838568498,128.52419022275197,129.14009912264558,3676500,-0.0006864351656794554
2019-03-26,130.23606872558594,130.77046468109003,129.52959414898424,130.15455561762403,2861000,0.007709222885161626
2019-03-27,129.63824462890625,130.56208715501708,128.7506117102276,130.28131067234844,3402700,-0.004590311290333382
2019-03-28,130.20887756347656,130.40814101022764,129.36654793713555,129.93716724560124,2654500,0.004401732962396876
2019-03-29,131.06932067871094,131.1417675393555,130.45341179953786,130.97874137221257,3614700,0.006608175504891456
2019-04-01,132.5909423828125,132.6724554595368,131.8663494530772,132.0203232048211,3666800,0.011609289620349017
2019-04-02,132.5819549560547,132.69063911161703,132.12001965397997,132.61817840108634,4292800,-6.778311245325686e-05
2019-04-03,132.89895629882812,133.45145712904628,132.52761415691825,133.21597018290007,2404400,0.002390984073801894
2019-04-04,133.17970275878906,133.2793344866102,132.5547551793267,132.99855793196818,2248400,0.0021124805474745934
2019-04-05,133.8498992919922,133.89518893536314,133.37891187775995,133.4966621864327,1744500,0.005032272330694143
2019-04-08,133.9676971435547,133.98580195096113,133.24310405384966,133.6325647200437,2130500,0.0008800742636758674
2019-04-09,133.1615753173828,133.57820696621081,132.8807988104635,133.43329942166224,2150700,-0.0060172850870763295
2019-04-10,133.7774200439453,133.79553866286864,133.20681484220083,133.36078855190692,2019000,0.004624793038792596
2019-04-11,133.76841735839844,134.01297043314995,133.45140360148122,133.99485180749303,1794600,-6.729600214983034e-05
2019-04-12,134.66506958007812,134.77376749793757,134.16692492002397,134.54733308138205,2612000,0.006703018839471886
2019-04-15,134.55641174316406,134.77379380084798,134.1035428216696,134.728504144606,2083000,-0.0008068746947733629
2019-04-16,134.59259033203125,135.00922181875163,134.26652429785776,134.95487978313216,2953300,0.00026887302060529805
2019-04-17,134.09445190429688,135.1541632177705,133.84084648673698,135.13604459638518,2983900,-0.003701083592384191
2019-04-18,134.29373168945312,134.411468191699,133.6053621972755,134.411468191699,2457000,0.0014861150653606714
2019-04-22,134.32997131347656,134.42055062193563,133.8408789809989,134.00390515167075,2148600,0.0002698534292520094
2019-04-23,135.6795196533203,135.7882037623261,134.45676814515937,134.5473474496385,2344200,0.010046516995781962
2019-04-24,135.49838256835938,135.9059618207648,135.3806322299343,135.66140874113663,1924600,-0.0013350363077918592
2019-04-25,135.27194213867188,135.57988966506585,134.59263880785255,135.444020706625,2428600,-0.0016711670308925397
2019-04-26,136.005615234375,136.005615234375,134.9459034808473,135.32631176515486,2184500,0.005423690117134727
2019-04-29,136.20486450195312,136.4856410287068,135.9784300358017,136.0599431267051,2461500,0.0014650076560056569
2019-04-30,136.2139129638672,136.40412399093435,135.22666203692432,136.1142812488249,2224500,6.643273679807216e-05
2019-05-01,135.19947814941406,136.6486502607515,135.1723071224832,136.58525580473326,3761300,-0.007447365635272707
2019-05-02,134.9730682373047,135.62520064306696,134.1035537561337,135.09080476857855,2537800,-0.001674635991265938
2019-05-03,136.43125915527344,136.49465360065554,135.5889160003586,135.6794952885719,2147100,0.010803569460279272
2019-05-06,135.9965362548828,136.16862866221942,134.06732398114985,134.2212977612765,2635300,-0.003186387804981483
2019-05-07,133.65066528320312,135.03644298799279,132.62717716406576,134.81000854184464,4385800,-0.017249490584694716
2019-05-08,133.4333038330078,134.2665809786743,133.15251349634343,133.46047486228784,2492100,-0.0016263402036550412
2019-05-09,133.00759887695312,133.30648018314625,131.38632050695796,132.29205828938063,2768000,-0.003190395079982866
2019-05-10,133.62350463867188,134.01297910295136,131.01497519379873,132.5366219767957,3175300,0.004630605821916545
2019-05-13,130.2451171875,131.46785510156093,129.74695856156524,131.06027579687395,4241900,-0.025282883129785327
2019-05-14,131.4225616455078,132.15620705969928,130.55304726765655,130.67985000812837,3090200,0.009040219575469965
2019-05-15,132.20147705078125,132.48225351860214,130.47151477557898,130.63454092316783,2072300,0.005926801270047077
2019-05-16,133.3970947265625,134.07639824281827,132.50040910973732,132.53664637006494,2319500,0.009043905578467903
2019-05-17,132.45504760742188,133.72307448955712,132.2467180464267,132.29200768231507,1923900,-0.007061976282704219
2019-05-20,131.51312255859375,132.16525486417788,131.1327143504133,131.56746461398214,1669200,-0.007111280889950389
2019-05-21,132.7992706298828,132.97136302162298,132.27394105210936,132.337349331366,1438800,0.0097796177770475
2019-05-22,132.3192138671875,132.75397790271836,132.02938499729376,132.29204284252435,1539800,-0.0036149051152039036
2019-05-23,130.6345672607422,131.196134130063,129.86469837447942,131.17801550319126,2701100,-0.012731685423526207
2019-05-24,130.95159912109375,131.54032328132055,130.57119082703667,131.2957839768684,1381900,0.0024268604168051766
2019-05-28,129.80123901367188,131.58554299568235,129.74689697490322,131.16891148481773,3866100,-0.008784620540281507
2019-05-29,128.91368103027344,129.33937896233334,128.10757482667438,129.1763389485514,2955100,-0.006837823661336118
2019-05-30,129.1672821044922,129.67449311577562,128.56949177528094,129.23974279474174,2621700,0.001967216141777861
2019-05-31,127.42826843261719,128.24342702127873,127.34675533784376,127.80867669535682,2836300,-0.013463267505065213
2019-06-03,127.17459869384766,128.0531651261392,126.45905836876567,127.42820407425586,4765100,-0.00199068653988399
2019-06-04,130.02769470214844,130.07298434869838,128.1347063323142,128.37019314573033,2767600,0.022434480136785506
2019-06-05,131.02406311035156,131.1689845080523,129.7650878363149,130.7795099792897,5059700,0.007662739930023976
2019-06-06,131.75767517089844,132.10185994777902,130.74325328593883,131.16895114561902,2795600,0.005599063585205899
2019-06-07,132.95327758789062,133.55106799671233,132.21963200454823,132.29209270444773,1667900,0.00907425252791838
2019-06-10,133.6959686279297,134.56548307118612,133.6325603426931,133.80465275066305,2259800,0.005586105536571573
2019-06-11,133.5691375732422,134.80094137822,133.2159004287502,134.6107303832811,1724500,-0.000948652797755356
2019-06-12,133.3880615234375,133.72318021714972,133.08010004818226,133.4605222340583,1729900,-0.0013556728230381676
2019-06-13,134.00392150878906,134.13072426383263,133.5329339241427,133.8590001257496,1726600,0.004617054767253936
2019-06-14,133.71409606933594,134.04016227949273,133.38802985917914,133.86806986017885,1401000,-0.0021628131191229194
2019-06-17,133.81134033203125,134.24770741260943,133.7658822488366,133.89315655866602,2506100,0.0007272551328088017
2019-06-18,135.27500915527344,135.88410866185455,134.61136549464925,134.7295398711225,2261100,0.010938301788251392
2019-06-19,135.7386474609375,135.90229379387125,134.90227140333178,135.37501052175588,4049900,0.003427375895660667
2019-06-20,136.984130859375,137.1386911378768,135.8659339925871,137.02958894882488,2968100,0.009175599003930834
2019-06-21,137.0023193359375,137.2205098461081,136.40230583686457,136.72958466618965,2414300,0.00013277798273714225
